Date,Open,High,Low,Close,Adj Close,Volume
2020-02-27,1076.000000,1094.989990,1076.000000,1087.390015,1040.188965,3449829
2020-02-28,1070.300049,1082.000000,1049.969971,1057.000000,1011.118286,4994657
2020-03-02,1050.109985,1096.550049,1050.010010,1086.010010,1038.868896,4766304
2020-03-03,1098.000000,1118.880005,1098.000000,1113.000000,1064.687256,5025015
2020-03-04,1125.000000,1139.000000,1116.239990,1128.920044,1079.916382,5379299
2020-03-05,1136.310059,1174.989990,1130.560059,1171.000000,1120.169678,6242645
2020-03-06,1163.000000,1176.000000,1151.979980,1155.500000,1105.342407,3064100
2020-03-09,1135.000000,1135.000000,1111.310059,1114.010010,1065.653564,4340409
2020-03-10,1113.000000,1168.000000,1113.000000,1156.000000,1105.820679,5806293
2020-03-11,1155.500000,1169.579956,1141.000000,1158.520020,1108.231445,3554757
2020-03-12,1141.219971,1153.000000,1125.099976,1138.500000,1089.080444,3663063
2020-03-13,1090.000000,1128.979980,1080.000000,1112.030029,1063.759399,7588531
2020-03-16,1103.979980,1107.949951,1062.000000,1067.000000,1020.684082,5123254
2020-03-17,1055.000000,1078.000000,1011.119995,1045.099976,999.734619,7935912
2020-03-18,1040.000000,1060.000000,1007.989990,1007.989990,964.235535,7345988
2020-03-19,993.989990,1015.000000,960.099976,996.000000,952.766052,10226507
2020-03-20,1011.000000,1043.000000,1011.000000,1035.280029,990.340881,6013919
2020-03-23,1000.000000,1035.280029,991.520020,1019.000000,974.767639,4847210
2020-03-24,1043.000000,1058.880005,1035.000000,1056.000000,1010.161499,4665096
2020-03-25,1087.979980,1091.359985,1074.199951,1080.099976,1033.215332,3704866
2020-03-26,1073.329956,1091.199951,1062.000000,1064.920044,1018.694397,3004856
2020-03-27,1085.000000,1092.000000,1075.010010,1075.500000,1028.815063,3626112
2020-03-30,1060.250000,1077.000000,1057.000000,1072.000000,1025.467041,3068741
2020-03-31,1082.000000,1115.000000,1081.800049,1111.000000,1062.774048,4798437
2020-04-01,1117.000000,1129.000000,1103.000000,1103.000000,1055.121338,3320535
2020-04-02,1104.000000,1145.000000,1103.880005,1145.000000,1095.298218,4520561
2020-04-03,1139.030029,1147.959961,1131.979980,1139.790039,1090.314331,2761761
2020-04-07,1161.949951,1166.500000,1148.890015,1159.949951,1109.599365,4348800
2020-04-08,1152.000000,1166.310059,1152.000000,1159.760010,1109.417603,2422442
2020-04-09,1166.000000,1169.000000,1147.959961,1158.500000,1108.212280,2281697
2020-04-10,1157.880005,1181.500000,1153.500000,1165.000000,1114.430054,2780434
2020-04-13,1165.000000,1169.979980,1148.500000,1162.300049,1111.847290,1598147
2020-04-14,1176.000000,1191.550049,1166.000000,1185.099976,1133.657593,3679955
2020-04-15,1192.000000,1203.989990,1187.099976,1189.599976,1137.962280,2933229
2020-04-16,1192.969971,1197.099976,1184.099976,1197.099976,1145.136597,2172774
2020-04-17,1210.000000,1234.560059,1205.010010,1226.000000,1172.782104,3824569
2020-04-20,1221.000000,1231.500000,1216.800049,1227.300049,1174.025879,2423864
2020-04-21,1221.020020,1223.989990,1193.000000,1200.000000,1147.910889,2922422
2020-04-22,1206.000000,1249.500000,1202.219971,1244.500000,1190.479126,4403473
2020-04-23,1250.000000,1265.680054,1247.770020,1252.260010,1197.902466,2689851
2020-04-24,1248.000000,1259.890015,1235.180054,1250.560059,1196.276245,1912240
2020-04-27,1257.000000,1278.170044,1250.959961,1276.000000,1220.611938,2590391
2020-04-28,1285.310059,1299.939941,1271.880005,1279.130005,1223.605957,3466190
2020-04-29,1277.800049,1288.099976,1258.000000,1274.900024,1219.559570,2344406
2020-04-30,1271.000000,1285.010010,1258.880005,1265.699951,1210.758911,2466087
2020-05-06,1251.000000,1300.000000,1250.000000,1300.000000,1243.570190,3583481
2020-05-07,1299.400024,1314.989990,1293.000000,1312.000000,1255.049072,2793474
2020-05-08,1317.000000,1338.000000,1308.510010,1314.609985,1257.545898,2907868
2020-05-11,1320.000000,1335.000000,1313.670044,1323.010010,1265.581299,2367119
2020-05-12,1318.000000,1334.989990,1316.000000,1333.000000,1275.137573,1972181
2020-05-13,1333.000000,1337.989990,1322.880005,1335.949951,1277.959473,2201431
2020-05-14,1330.000000,1334.880005,1325.109985,1326.589966,1269.005737,1857492
2020-05-15,1329.000000,1333.500000,1301.880005,1313.000000,1256.005859,2639808
2020-05-18,1306.000000,1351.500000,1306.000000,1346.209961,1287.774292,3436211
2020-05-19,1364.000000,1364.000000,1338.000000,1346.109985,1287.678467,2478746
2020-05-20,1346.109985,1359.180054,1336.810059,1351.000000,1292.356323,2118340
2020-05-21,1355.000000,1371.959961,1352.859985,1366.099976,1306.800903,2305158
2020-05-22,1366.000000,1366.099976,1322.880005,1328.199951,1270.545898,3442746
2020-05-25,1330.000000,1366.579956,1321.000000,1362.900024,1303.739746,3156100
2020-05-26,1369.880005,1369.949951,1355.000000,1358.000000,1299.052490,2247019
2020-05-27,1359.000000,1360.000000,1333.000000,1338.000000,1279.920532,2677741
2020-05-28,1337.969971,1346.939941,1321.130005,1344.000000,1285.660156,2648591
2020-05-29,1332.099976,1369.979980,1332.099976,1366.599976,1307.279053,2840827
2020-06-01,1381.000000,1420.099976,1381.000000,1419.500000,1357.882813,3547976
2020-06-02,1416.010010,1427.900024,1406.660034,1410.709961,1349.474365,2596010
2020-06-03,1415.000000,1417.500000,1395.770020,1399.300049,1338.559814,2355736
2020-06-04,1396.000000,1411.000000,1396.000000,1407.989990,1346.872559,1803741
2020-06-05,1405.250000,1428.880005,1401.079956,1425.000000,1363.144043,1834706
2020-06-08,1425.000000,1435.000000,1402.010010,1406.099976,1345.064453,2930045
2020-06-09,1408.000000,1425.000000,1400.680054,1416.550049,1355.061035,2261191
2020-06-10,1425.000000,1433.329956,1417.000000,1423.660034,1361.862305,2270074
2020-06-11,1411.010010,1417.989990,1396.989990,1400.459961,1339.669434,3071171
2020-06-12,1387.170044,1416.369995,1383.310059,1416.369995,1354.888794,2842742
2020-06-15,1402.000000,1411.599976,1381.000000,1383.000000,1322.967285,3461541
2020-06-16,1398.500000,1414.000000,1393.130005,1403.880005,1342.940796,2920664
2020-06-17,1411.859985,1411.859985,1395.020020,1405.000000,1344.012207,1945307
2020-06-18,1404.900024,1413.199951,1400.099976,1413.000000,1351.665039,2101041
2020-06-19,1420.000000,1445.199951,1415.099976,1439.839966,1377.339844,3895833
2020-06-22,1435.099976,1443.890015,1433.199951,1439.000000,1376.536377,2324700
2020-06-23,1435.000000,1482.000000,1433.520020,1474.500000,1410.495361,3393426
2020-06-24,1463.599976,1465.709961,1445.000000,1460.010010,1412.948730,2513899
2020-06-29,1448.000000,1466.000000,1437.010010,1463.170044,1416.006836,2808061
2020-06-30,1463.119995,1468.979980,1455.119995,1462.880005,1415.726318,2244614
2020-07-01,1468.000000,1506.099976,1464.020020,1494.270020,1446.104370,3868249
2020-07-02,1499.000000,1550.900024,1495.000000,1544.000000,1494.231445,4588372
2020-07-03,1550.000000,1552.500000,1516.880005,1541.790039,1492.092896,3512581
2020-07-06,1538.000000,1616.000000,1531.810059,1600.000000,1548.426392,5182196
2020-07-07,1603.089966,1744.819946,1601.000000,1688.000000,1633.589844,6666393
2020-07-08,1680.000000,1719.000000,1660.000000,1681.339966,1627.144409,5316998
2020-07-09,1691.000000,1712.000000,1682.000000,1706.000000,1651.009521,3503324
2020-07-10,1689.000000,1736.599976,1688.939941,1713.849976,1658.606567,3710044
2020-07-13,1714.680054,1787.000000,1714.680054,1781.989990,1724.550293,6072716
2020-07-14,1781.989990,1782.030029,1748.400024,1762.000000,1705.204590,4609351
2020-07-15,1744.880005,1782.599976,1744.709961,1752.530029,1696.039917,4071294
2020-07-16,1729.910034,1729.910034,1600.000000,1614.000000,1561.975098,10224219
2020-07-17,1620.000000,1672.589966,1620.000000,1648.050049,1594.927612,6590206
2020-07-20,1652.500000,1663.989990,1588.880005,1636.959961,1584.195068,4528033
2020-07-21,1646.640015,1702.800049,1630.989990,1668.000000,1614.234497,4196950
2020-07-22,1658.000000,1710.000000,1658.000000,1678.079956,1623.989502,3920121
2020-07-23,1672.000000,1691.000000,1650.000000,1676.000000,1621.976563,3432052
2020-07-24,1654.849976,1666.000000,1585.000000,1595.300049,1543.877930,7875201
2020-07-27,1616.010010,1629.800049,1600.000000,1622.550049,1570.249634,3878817
2020-07-28,1630.000000,1680.000000,1630.000000,1670.000000,1616.170044,5491152
2020-07-29,1690.000000,1690.000000,1633.000000,1672.000000,1618.105591,5074843
2020-07-30,1671.199951,1700.589966,1670.500000,1680.000000,1625.847656,3837304
2020-07-31,1685.000000,1705.000000,1646.000000,1678.180054,1624.086426,4068474
2020-08-03,1686.880005,1696.579956,1660.000000,1668.000000,1614.234497,3466114
2020-08-04,1675.000000,1682.989990,1660.000000,1669.989990,1616.160400,3194051
2020-08-05,1662.089966,1673.089966,1643.310059,1668.000000,1614.234497,2552169
2020-08-06,1670.000000,1674.030029,1630.000000,1637.959961,1585.162842,3264878
2020-08-07,1644.770020,1649.670044,1598.500000,1631.000000,1578.427124,3424205
2020-08-10,1627.969971,1644.959961,1608.109985,1633.989990,1581.320801,2362354
2020-08-11,1640.000000,1666.430054,1640.000000,1642.510010,1589.566162,3581818
2020-08-12,1633.000000,1641.000000,1605.250000,1626.949951,1574.507690,2793392
2020-08-13,1630.000000,1638.880005,1609.000000,1635.000000,1582.298340,2054134
2020-08-14,1639.900024,1665.699951,1631.000000,1661.000000,1607.460083,3765318
2020-08-17,1674.000000,1704.349976,1670.000000,1690.000000,1635.525391,4357201
2020-08-18,1697.380005,1720.000000,1691.000000,1705.000000,1650.041870,3042281
2020-08-19,1700.000000,1717.000000,1682.989990,1687.000000,1632.622070,2691498
2020-08-20,1674.000000,1679.000000,1656.000000,1664.000000,1610.363525,2238233
2020-08-21,1673.000000,1698.000000,1671.000000,1676.000000,1621.976563,2508241
2020-08-24,1699.939941,1708.000000,1691.010010,1696.349976,1641.670654,3093344
2020-08-25,1704.800049,1746.780029,1698.630005,1727.000000,1671.332764,4187249
2020-08-26,1734.020020,1745.000000,1715.099976,1727.000000,1671.332764,2621573
2020-08-27,1731.989990,1733.979980,1705.000000,1731.000000,1675.203857,2263553
2020-08-28,1730.000000,1764.000000,1721.500000,1757.000000,1700.365723,4229962
2020-08-31,1770.579956,1816.000000,1770.579956,1786.500000,1728.914795,4781036
2020-09-01,1790.000000,1802.000000,1775.010010,1801.979980,1743.895874,3163992
2020-09-02,1825.000000,1828.000000,1770.000000,1795.000000,1737.140991,3200929
2020-09-03,1795.000000,1812.000000,1779.699951,1793.000000,1735.205322,3043735
2020-09-04,1766.000000,1776.989990,1746.000000,1770.000000,1712.946655,3085796
2020-09-07,1760.000000,1777.989990,1703.969971,1723.500000,1667.945679,3111202
2020-09-08,1734.900024,1737.800049,1677.069946,1711.400024,1656.235596,3447238
2020-09-09,1699.670044,1711.000000,1682.010010,1688.000000,1633.589844,2596355
2020-09-10,1703.739990,1719.900024,1700.000000,1705.800049,1650.816162,2477833
2020-09-11,1688.000000,1736.000000,1688.000000,1733.000000,1677.139404,3108800
2020-09-14,1745.000000,1769.000000,1730.579956,1766.000000,1709.075684,3105601
2020-09-15,1769.989990,1769.989990,1747.750000,1760.000000,1703.269043,2082087
2020-09-16,1760.000000,1764.810059,1719.000000,1725.099976,1669.494019,2251598
2020-09-17,1700.000000,1700.000000,1658.000000,1670.520020,1616.673340,6367985
2020-09-18,1665.000000,1695.000000,1635.010010,1695.000000,1640.364258,4720140
2020-09-21,1692.760010,1692.760010,1666.660034,1666.800049,1613.073242,2244407
2020-09-22,1650.000000,1686.979980,1650.000000,1665.689941,1611.998901,2326547
2020-09-23,1635.000000,1666.010010,1621.020020,1649.979980,1596.795410,3572552
2020-09-24,1635.969971,1658.880005,1626.800049,1629.319946,1576.801270,3005078
2020-09-25,1630.000000,1650.000000,1625.000000,1635.109985,1582.404663,2258296
2020-09-28,1635.189941,1668.500000,1635.189941,1661.000000,1607.460083,2423222
2020-09-29,1669.329956,1669.400024,1652.300049,1652.300049,1599.040527,1743078
2020-09-30,1660.000000,1691.900024,1660.000000,1668.500000,1614.718384,2708781
2020-10-09,1692.000000,1706.420044,1688.000000,1696.000000,1641.332031,3423988
2020-10-12,1704.550049,1750.609985,1704.550049,1750.609985,1694.181641,4372904
2020-10-13,1750.619995,1750.619995,1735.000000,1739.000000,1682.946045,2294389
2020-10-14,1740.000000,1746.979980,1726.000000,1729.000000,1673.268311,2048139
2020-10-15,1721.130005,1735.000000,1721.000000,1725.000000,1669.397217,1620436
2020-10-16,1725.000000,1734.579956,1703.000000,1712.000000,1656.816284,1737738
2020-10-19,1725.000000,1733.979980,1691.900024,1699.000000,1644.235352,1922632
2020-10-20,1695.300049,1734.969971,1695.000000,1734.000000,1678.107056,2773493
2020-10-21,1734.099976,1742.150024,1723.000000,1733.329956,1677.458740,1890137
2020-10-22,1730.000000,1745.000000,1715.510010,1742.500000,1686.333130,2248087
2020-10-23,1740.780029,1747.589966,1714.000000,1715.329956,1660.038818,1929169
2020-10-26,1619.000000,1662.920044,1619.000000,1643.000000,1590.040405,6601529
2020-10-27,1643.000000,1643.300049,1616.119995,1625.000000,1572.620605,4394440
2020-10-28,1626.000000,1677.000000,1625.079956,1664.810059,1611.147339,3463653
2020-10-29,1654.839966,1708.000000,1647.000000,1676.000000,1621.976563,3937376
2020-10-30,1678.000000,1696.000000,1665.000000,1670.020020,1616.189331,2605545
2020-11-02,1679.000000,1695.000000,1672.000000,1674.010010,1620.050781,2106643
2020-11-03,1684.989990,1705.900024,1675.500000,1695.000000,1640.364258,2349749
2020-11-04,1700.000000,1704.000000,1685.000000,1699.579956,1644.796631,1644371
2020-11-05,1717.000000,1732.479980,1712.099976,1721.900024,1666.397217,2352414
2020-11-06,1730.550049,1731.589966,1690.000000,1700.619995,1645.803101,2305153
2020-11-09,1701.380005,1750.680054,1700.619995,1742.569946,1686.400879,4146970
2020-11-10,1752.920044,1764.479980,1736.000000,1745.000000,1688.752563,3018944
2020-11-11,1745.000000,1777.500000,1731.000000,1731.349976,1675.542603,3485073
2020-11-12,1730.010010,1750.000000,1722.270020,1734.790039,1678.871704,2347309
2020-11-13,1724.000000,1728.880005,1691.000000,1705.000000,1650.041870,2815548
2020-11-16,1711.000000,1730.050049,1697.260010,1730.050049,1674.284546,3061349
2020-11-17,1740.000000,1742.349976,1701.069946,1715.800049,1660.493896,2522403
2020-11-18,1715.000000,1720.530029,1683.160034,1693.650024,1639.057739,3517895
2020-11-19,1684.500000,1725.000000,1680.599976,1720.189941,1664.742188,2781576
2020-11-20,1720.000000,1736.000000,1712.650024,1719.959961,1664.519653,2187466
2020-11-23,1771.989990,1809.900024,1771.989990,1790.209961,1732.505249,6663724
2020-11-24,1769.989990,1782.500000,1751.469971,1763.500000,1706.656250,3246536
2020-11-25,1761.500000,1768.880005,1724.000000,1726.880005,1671.216553,2822632
2020-11-26,1726.000000,1739.989990,1725.180054,1734.390015,1678.484619,2322830
2020-11-27,1732.660034,1739.989990,1718.000000,1737.900024,1681.881470,2156861
2020-11-30,1735.000000,1738.900024,1713.910034,1713.910034,1658.664673,3194007
2020-12-01,1726.000000,1738.989990,1720.010010,1737.000000,1681.010498,2819620
2020-12-02,1746.000000,1749.000000,1731.000000,1738.010010,1681.987915,2357169
2020-12-03,1738.010010,1755.660034,1732.099976,1749.000000,1692.623535,2950578
2020-12-04,1755.000000,1800.099976,1755.000000,1793.109985,1735.311768,6249119
2020-12-07,1802.699951,1840.390015,1800.550049,1812.400024,1753.980103,5833133
2020-12-08,1815.000000,1875.000000,1813.000000,1850.000000,1790.368042,6145400
2020-12-09,1861.500000,1866.000000,1839.000000,1840.000000,1780.690430,3115212
2020-12-10,1840.000000,1849.770020,1828.000000,1832.900024,1773.819214,3265354
2020-12-11,1834.780029,1837.319946,1804.810059,1820.000000,1761.334961,3077579
2020-12-14,1827.770020,1829.979980,1815.000000,1829.000000,1770.045044,3305200
2020-12-15,1833.500000,1837.219971,1805.000000,1816.010010,1757.473633,2960497
2020-12-16,1830.500000,1845.670044,1820.209961,1840.000000,1780.690430,3215016
2020-12-17,1845.500000,1868.000000,1840.000000,1865.510010,1805.378052,3603064
2020-12-18,1851.810059,1869.010010,1841.079956,1845.000000,1785.529175,2707698
2020-12-21,1840.000000,1851.229980,1837.599976,1842.500000,1783.109863,3069672
2020-12-22,1849.969971,1898.989990,1842.510010,1881.000000,1820.368774,4065060
2020-12-23,1896.920044,1906.199951,1821.020020,1841.650024,1782.287109,4770609
2020-12-24,1815.000000,1858.880005,1795.020020,1830.339966,1771.341553,3785714
2020-12-25,1802.989990,1847.000000,1800.000000,1830.000000,1771.012695,2308805
2020-12-28,1835.000000,1888.800049,1826.050049,1873.000000,1812.626709,3008037
2020-12-29,1876.020020,1886.800049,1855.359985,1867.000000,1806.820190,2286759
2020-12-30,1870.000000,1933.000000,1870.000000,1933.000000,1870.692627,3445210
2020-12-31,1941.000000,1998.979980,1941.000000,1998.000000,1933.597534,3886007
2021-01-04,1990.099976,2004.989990,1983.810059,1997.000000,1932.629639,4351400
2021-01-05,1990.000000,2059.449951,1982.459961,2059.449951,1993.066650,5211605
2021-01-06,2064.800049,2125.000000,2036.030029,2100.000000,2032.309692,4741020
2021-01-07,2097.000000,2140.000000,2075.000000,2140.000000,2071.020264,3793139
2021-01-08,2140.000000,2150.879883,2063.020020,2090.000000,2022.631958,5386164
2021-01-11,2090.000000,2150.500000,2058.600098,2099.729980,2032.048462,5107990
2021-01-12,2088.000000,2160.899902,2085.000000,2160.899902,2091.246338,4105859
2021-01-13,2164.000000,2173.330078,2135.000000,2164.000000,2094.246582,3438993
2021-01-14,2156.000000,2163.000000,2116.110107,2134.000000,2065.213623,3615220
2021-01-15,2115.000000,2134.350098,2029.000000,2082.000000,2014.889771,5950939
2021-01-18,2061.060059,2091.479980,2040.270020,2063.000000,1996.502319,3914404
2021-01-19,2073.110107,2096.300049,2006.849976,2009.410034,1944.639771,4634519
2021-01-20,2008.000000,2055.489990,1982.500000,2040.630005,1974.853394,4508242
2021-01-21,2048.000000,2090.020020,2041.000000,2070.000000,2003.276733,3831017
2021-01-22,2069.000000,2100.000000,2060.100098,2079.949951,2012.905884,2924761
2021-01-25,2083.000000,2179.500000,2083.000000,2175.000000,2104.892334,5595716
2021-01-26,2185.000000,2187.000000,2125.110107,2141.889893,2072.849365,3174746
2021-01-27,2141.889893,2141.889893,2085.000000,2089.000000,2021.664307,3712017
2021-01-28,2080.000000,2109.659912,2060.020020,2088.000000,2020.696533,3512864
2021-01-29,2101.189941,2149.479980,2090.219971,2116.179932,2047.968140,3370133
2021-02-01,2135.000000,2160.000000,2095.000000,2109.320068,2041.329224,2934059
2021-02-02,2112.219971,2149.989990,2102.100098,2145.000000,2075.859131,3458225
2021-02-03,2150.000000,2198.270020,2140.000000,2189.909912,2119.321533,3871415
2021-02-04,2191.000000,2330.000000,2191.000000,2320.850098,2246.041016,6385101
2021-02-05,2325.000000,2364.600098,2291.000000,2313.000000,2238.443848,3972906
2021-02-08,2337.000000,2378.879883,2313.000000,2368.800049,2292.445313,3578573
2021-02-09,2368.800049,2456.429932,2350.000000,2456.429932,2377.250732,3329655
2021-02-10,2485.000000,2601.199951,2485.000000,2601.000000,2517.160889,6137057
2021-02-18,2587.979980,2627.879883,2465.000000,2471.000000,2391.350830,6591232
2021-02-19,2451.159912,2496.659912,2381.600098,2460.000000,2380.705566,5938546
2021-02-22,2455.000000,2455.000000,2278.219971,2288.020020,2214.269287,7893547
2021-02-23,2288.020020,2344.889893,2265.000000,2307.000000,2232.637207,5745460
2021-02-24,2307.989990,2310.000000,2160.500000,2189.000000,2118.440674,8211578
2021-02-25,2209.000000,2224.500000,2121.209961,2150.000000,2080.697998,5972643
2021-02-26,2100.000000,2179.949951,2067.300049,2122.780029,2054.355469,6652506
2021-03-01,2160.000000,2177.639893,2120.000000,2158.000000,2088.439941,4491626
2021-03-02,2180.000000,2180.000000,2033.000000,2058.000000,1991.663452,7076450
2021-03-03,2040.000000,2149.770020,2033.000000,2140.000000,2071.020264,5421546
2021-03-04,2095.000000,2096.000000,2010.099976,2033.000000,1967.469360,6508829
2021-03-05,2000.000000,2095.000000,1988.000000,2060.110107,1993.705688,6377920
2021-03-08,2074.959961,2085.000000,1960.000000,1960.000000,1896.822266,6309959
2021-03-09,1955.000000,2000.000000,1900.180054,1936.989990,1874.553955,8226581
2021-03-10,1977.000000,1999.869995,1967.000000,1970.010010,1906.509766,5117174
2021-03-11,1976.989990,2079.989990,1961.479980,2048.000000,1981.985840,5676897
2021-03-12,2070.000000,2077.000000,2002.010010,2026.000000,1960.694824,4032251
2021-03-15,2050.000000,2069.800049,1951.150024,1975.449951,1911.774292,6248487
2021-03-16,1972.800049,2019.989990,1965.000000,2010.500000,1945.694458,3464850
2021-03-17,2000.000000,2050.000000,1976.010010,2030.359985,1964.914429,3137491
2021-03-18,2043.609985,2086.360107,2039.000000,2069.699951,2002.986328,3386488
2021-03-19,2035.000000,2036.050049,1992.229980,2010.000000,1945.210693,3578077
2021-03-22,2000.099976,2026.089966,1955.550049,1989.989990,1925.845703,3691407
2021-03-23,1998.880005,2008.800049,1970.000000,1996.000000,1931.661865,2744619
2021-03-24,1981.000000,2013.000000,1981.000000,1989.000000,1924.887573,2935739
2021-03-25,1970.010010,1988.880005,1946.800049,1971.000000,1907.467773,3157523
2021-03-26,1985.000000,2022.000000,1958.000000,2013.000000,1948.114014,5001642
2021-03-29,2043.199951,2096.350098,2026.150024,2034.099976,1968.533813,5699220
2021-03-30,2040.000000,2086.000000,2035.079956,2056.050049,1989.776367,3262697
2021-03-31,2045.099976,2046.020020,2000.000000,2009.000000,1944.242798,3715441
2021-04-01,2024.000000,2046.800049,2001.219971,2044.500000,1978.598633,2658763
2021-04-02,2056.000000,2165.000000,2056.000000,2162.000000,2092.311035,5202757
2021-04-06,2161.000000,2161.979980,2102.300049,2126.030029,2057.500732,3274177
2021-04-07,2104.060059,2117.300049,2050.000000,2061.000000,1994.566772,4020097
2021-04-08,2047.030029,2079.000000,2044.000000,2070.000000,2003.276733,2854762
2021-04-09,2042.000000,2054.000000,2005.010010,2020.000000,1954.888306,2880886
2021-04-12,2011.000000,2030.000000,1991.699951,2008.890015,1944.136475,3194307
2021-04-13,2020.000000,2049.800049,2009.000000,2021.000000,1955.856079,2899215
2021-04-14,2035.000000,2048.000000,2016.000000,2047.000000,1981.017944,2411465
2021-04-15,2030.900024,2046.900024,1990.000000,2015.599976,1950.630249,3436621
2021-04-16,2025.079956,2068.000000,2012.000000,2054.979980,1988.740845,3029370
2021-04-19,2055.000000,2098.360107,2033.000000,2088.000000,2020.696533,3175391
2021-04-20,2071.100098,2129.000000,2070.000000,2094.800049,2027.277344,2829037
2021-04-21,2076.000000,2097.800049,2065.100098,2080.000000,2012.954224,2614975
2021-04-22,2089.899902,2099.000000,2051.500000,2055.500000,1989.244141,2685002
2021-04-23,2055.969971,2119.879883,2052.500000,2108.939941,2040.961548,3346277
2021-04-26,2132.000000,2135.000000,2073.600098,2077.820068,2010.844604,3404511
2021-04-27,2087.080078,2095.250000,2065.090088,2094.439941,2026.928833,2210785
2021-04-28,2010.000000,2047.500000,2003.000000,2042.000000,1976.179321,8134295
2021-04-29,2047.040039,2049.939941,2014.000000,2026.359985,1961.043335,4128378
2021-04-30,2026.000000,2036.000000,2003.709961,2006.780029,1942.094482,3840137
2021-05-06,2000.000000,2006.839966,1953.000000,1959.000000,1895.854614,5354614
2021-05-07,1965.000000,1967.979980,1901.000000,1903.000000,1841.659668,5249339
2021-05-10,1900.000000,1909.000000,1866.010010,1879.030029,1818.462280,4600318
2021-05-11,1876.000000,1966.000000,1873.300049,1959.000000,1895.854614,4249412
2021-05-12,1949.079956,1999.000000,1949.000000,1984.000000,1920.048828,3269887
2021-05-13,1965.750000,1985.050049,1953.000000,1971.500000,1907.951660,2507751
2021-05-14,1982.000000,2030.500000,1976.000000,2009.849976,1945.065552,3561129
2021-05-17,2025.099976,2085.199951,2025.099976,2057.959961,1991.624756,4452400
2021-05-18,2065.000000,2077.000000,2045.060059,2059.310059,1992.931274,1750428
2021-05-19,2059.000000,2074.810059,2040.000000,2049.000000,1982.953613,2240972
2021-05-20,2074.000000,2074.100098,2045.359985,2058.879883,1992.514893,2185716
2021-05-21,2055.080078,2079.879883,2037.020020,2042.099976,1976.275879,2424823
2021-05-24,2051.000000,2080.060059,2031.000000,2071.290039,2004.525024,3254808
2021-05-25,2085.000000,2200.100098,2085.000000,2194.500000,2123.763672,6775695
2021-05-26,2207.979980,2241.800049,2193.080078,2220.000000,2148.441650,3860420
2021-05-27,2211.020020,2320.000000,2201.100098,2245.000000,2172.635742,4537338
2021-05-28,2240.969971,2250.000000,2205.510010,2230.000000,2158.119385,2580731
2021-05-31,2215.500000,2218.350098,2172.000000,2218.000000,2146.506104,3173900
2021-06-01,2222.000000,2248.949951,2206.000000,2240.949951,2168.716309,3061634
2021-06-02,2250.000000,2264.000000,2208.179932,2222.000000,2150.376953,2286277
2021-06-03,2220.000000,2260.340088,2210.080078,2222.219971,2150.590088,2345031
2021-06-04,2215.000000,2288.000000,2214.040039,2251.500000,2178.926270,3142219
2021-06-07,2265.000000,2279.000000,2240.010010,2271.000000,2197.797607,2546627
2021-06-08,2260.000000,2279.989990,2161.149902,2191.000000,2120.376221,4731363
2021-06-09,2192.000000,2214.000000,2160.110107,2199.500000,2128.602295,2550235
2021-06-10,2195.000000,2251.370117,2190.080078,2238.479980,2166.325928,2556663
2021-06-11,2239.000000,2244.000000,2178.810059,2178.810059,2108.579346,3397066
2021-06-15,2195.100098,2208.879883,2148.000000,2193.000000,2122.312012,2936130
2021-06-16,2192.000000,2195.000000,2148.000000,2158.000000,2088.439941,2759315
2021-06-17,2155.649902,2188.000000,2144.360107,2156.909912,2087.385254,2106753
2021-06-18,2147.000000,2156.500000,2065.000000,2090.939941,2023.541626,5402821
2021-06-21,2085.000000,2099.689941,2050.000000,2081.639893,2014.541382,3548826
2021-06-22,2092.000000,2098.000000,2053.889893,2074.969971,2008.086304,3322818
2021-06-23,2080.000000,2083.000000,2034.150024,2038.000000,1972.308105,3707901
2021-06-24,2040.010010,2080.000000,2021.000000,2068.050049,2001.389526,3147370
2021-06-25,2049.959961,2109.000000,2042.599976,2092.000000,2043.632813,3587543
2021-06-28,2100.000000,2118.000000,2073.000000,2103.010010,2054.388184,2745242
2021-06-29,2108.000000,2115.000000,2051.000000,2062.000000,2014.326294,3303063
2021-06-30,2065.000000,2074.000000,2046.300049,2056.699951,2009.148804,2191566
2021-07-01,2059.969971,2110.000000,2031.599976,2105.000000,2056.332031,3370124
2021-07-02,2075.000000,2075.000000,2011.500000,2013.000000,1966.459229,4627531
2021-07-05,2000.000000,2019.880005,1985.000000,1994.000000,1947.898438,3442095
2021-07-06,1995.000000,2014.000000,1960.010010,2012.900024,1966.361572,3528251
2021-07-07,2010.000000,2028.880005,1999.010010,2004.000000,1957.667358,2812212
2021-07-08,2000.099976,2004.000000,1968.000000,1985.000000,1939.106689,3551669
2021-07-09,1964.520020,1985.910034,1945.000000,1972.109985,1926.514648,3090790
2021-07-12,1975.550049,1998.780029,1940.500000,1961.000000,1915.661499,3901024
2021-07-13,1968.000000,2005.500000,1965.000000,1982.900024,1937.055176,2992471
2021-07-14,1974.000000,1974.500000,1945.000000,1962.000000,1916.638306,3077069
2021-07-15,1955.020020,2013.000000,1950.599976,1997.989990,1951.796265,4219005
2021-07-16,1980.000000,1996.599976,1950.000000,1955.900024,1910.679443,3540764
2021-07-19,1955.890015,1986.000000,1941.000000,1975.000000,1929.337769,3005234
2021-07-20,1975.000000,1988.930054,1961.410034,1980.000000,1934.222168,2347521
