Date,Open,High,Low,Close,Adj Close,Volume
2006-09-05,6.423992,6.662087,6.318681,6.602564,4.415948,7832459
2006-09-06,6.607142,6.666666,6.520146,6.575091,4.397574,3065067
2006-09-07,6.593406,6.593406,6.373626,6.460622,4.321015,2616571
2006-09-08,6.497252,6.538461,6.456043,6.501831,4.348577,1787324
2006-09-11,6.501831,6.730769,6.488095,6.703296,4.483322,7066338
2006-09-12,6.684981,6.872710,6.643772,6.671245,4.461884,10416389
2006-09-13,6.671245,6.936813,6.671245,6.836080,4.572130,18455804
2006-09-14,6.813186,6.877289,6.730769,6.836080,4.572130,5109703
2006-09-15,6.868131,6.982600,6.799450,6.955128,4.651752,5849284
2006-09-18,6.950549,7.142857,6.913919,7.065018,4.725249,6233880
2006-09-19,7.051282,7.119963,6.978021,6.987179,4.673188,3306763
2006-09-20,6.959706,6.959706,6.721611,6.799450,4.547631,7286070
2006-09-21,6.799450,6.936813,6.758241,6.918498,4.627254,6725394
2006-09-22,6.918498,6.918498,6.721611,6.744505,4.510882,4638846
2006-09-25,6.730769,6.831501,6.698717,6.767399,4.526195,3567762
2006-09-26,6.730769,6.868131,6.689560,6.739926,4.507820,2913855
2006-09-27,6.730769,6.813186,6.616300,6.662087,4.455759,3560957
2006-09-28,6.639194,6.817765,6.639194,6.771978,4.529256,2519206
2006-09-29,6.753663,7.014652,6.749084,6.881868,4.602754,11434543
2006-10-09,6.959706,7.060439,6.891025,7.014652,4.691563,8563391
2006-10-10,6.991758,7.261904,6.991758,7.202380,4.817120,12714180
2006-10-11,7.188644,7.234432,7.074175,7.197802,4.814058,6579125
2006-10-12,6.991758,7.261904,6.991758,7.202380,4.817120,12713
2006-10-13,7.060439,7.087912,6.945970,6.959706,4.654814,9780522
2006-10-16,6.955128,6.973443,6.410256,6.616300,4.425136,22223848
2006-10-17,6.593406,6.891025,6.593406,6.767399,4.526195,10157196
2006-10-18,6.730769,6.923076,6.639194,6.909340,4.621128,5594420
2006-10-19,6.918498,7.243589,6.895604,7.129120,4.768122,6851395
2006-10-20,7.184065,7.326007,7.156593,7.193223,4.810996,8715214
2006-10-23,7.188644,7.261904,6.858974,6.913919,4.624190,7197444
2006-10-24,6.913919,7.097069,6.904761,6.932234,4.636440,8163099
2006-10-25,7.028388,7.234432,6.868131,6.918498,4.627254,20127213
2006-10-26,6.927655,7.060439,6.891025,6.996336,4.679313,12306730
2006-10-27,7.005494,7.087912,6.904761,6.991758,4.676250,8049166
2006-10-30,7.005494,7.385531,7.005494,7.335164,4.905929,20346423
2006-10-31,7.385531,7.646520,7.339743,7.596153,5.080484,12796003
2006-11-01,7.554945,7.673992,7.380952,7.472527,4.997800,8743082
2006-11-02,7.472527,7.582417,7.399267,7.486263,5.006987,11553362
2006-11-03,7.550366,7.893772,7.490842,7.788461,5.209104,20942371
2006-11-06,7.783882,7.880036,7.701465,7.783882,5.206042,5156083
2006-11-07,7.783882,7.925824,7.692307,7.852564,5.251979,7229205
2006-11-08,7.852564,7.852564,7.696886,7.783882,5.206042,8274127
2006-11-09,7.738095,7.857142,7.559523,7.783882,5.206042,6805997
2006-11-10,7.783882,7.829670,7.669413,7.742673,5.178480,12358788
2006-11-13,7.600732,7.742673,7.463369,7.486263,5.006987,12421812
2006-11-14,7.500000,7.559523,7.358058,7.532051,5.037611,8732077
2006-11-15,7.463369,7.921245,6.781135,7.802197,5.218292,8252027
2006-11-16,7.779304,8.337912,7.760989,8.150183,5.451032,25266875
2006-11-17,8.186813,8.786630,8.104395,8.768315,5.864455,22593366
2006-11-20,8.795787,8.928571,8.562271,8.836996,5.910389,14670279
2006-11-21,8.836996,8.992673,8.722527,8.974358,6.002259,7337744
2006-11-22,8.905677,8.905677,8.076923,8.301282,5.552092,40490805
2006-11-23,8.218864,8.447802,8.035714,8.241758,5.512280,21510718
2006-11-24,8.104395,8.630952,8.104395,8.580586,5.738896,14879187
2006-11-27,8.447802,8.576007,8.333333,8.502747,5.686835,7628744
2006-11-28,8.516483,8.768315,8.502747,8.640109,5.778707,12291471
2006-11-29,8.539377,9.139194,8.470695,8.882783,5.941013,14677301
2006-11-30,8.836996,9.239926,8.791208,9.152930,6.121693,12719760
2006-12-01,9.088827,9.706959,9.070512,9.271978,6.201316,15642139
2006-12-04,9.111721,9.249084,8.974358,9.043040,6.048197,22560870
2006-12-05,9.043040,9.088827,8.823260,8.942307,5.980824,16545217
2006-12-06,8.928571,9.175824,8.690476,9.120879,6.100257,19246277
2006-12-07,9.125457,9.697802,9.111721,9.317765,6.231940,11158462
2006-12-08,9.207875,9.413919,8.974358,9.171245,6.133942,21381691
2006-12-11,9.171245,9.386446,9.065934,9.377289,6.271751,12067401
2006-12-12,9.294871,9.688644,9.294871,9.537545,6.378932,14778145
2006-12-13,9.560439,9.702380,9.368131,9.583333,6.409557,8778378
2006-12-14,9.523809,9.977106,9.505494,9.972527,6.669859,9896103
2006-12-15,10.018315,10.760073,9.972527,10.361721,6.930161,13545799
2006-12-18,10.361721,10.760073,10.311355,10.531135,7.043468,15004770
2006-12-19,10.521978,10.760073,10.293040,10.434981,6.979157,20559372
2006-12-20,10.439560,10.673076,10.073260,10.531135,7.043468,7636369
2006-12-21,10.476190,10.531135,10.210622,10.247252,6.853602,7904640
2006-12-22,10.114468,10.531135,10.073260,10.302197,6.890350,11095899
2006-12-25,10.302197,10.760073,10.082417,10.741758,7.184340,10663919
2006-12-26,10.741758,10.984432,10.531135,10.608974,7.095529,6501623
2006-12-27,10.544871,11.089743,10.535714,11.080586,7.410955,7185325
2006-12-28,11.034798,11.263736,10.805860,10.856227,7.260899,9580655
2006-12-29,10.714285,11.217948,10.714285,11.094322,7.420142,11252448
2007-01-04,11.195054,11.675824,11.195054,11.529304,7.711070,10748743
2007-01-05,11.588827,11.991758,11.350732,11.982600,8.014244,9380555
2007-01-08,11.996336,12.115384,11.423992,11.657509,7.796815,18495776
2007-01-09,11.721611,12.637362,11.721611,12.582417,8.415413,8452361
2007-01-10,12.582417,12.614468,12.133699,12.609890,8.433790,12354289
2007-01-11,12.586996,12.591575,12.188644,12.353479,8.262294,10376125
2007-01-12,12.271062,12.568681,12.138278,12.211538,8.167362,3591066
2007-01-15,12.119963,13.054029,12.119963,12.875457,8.611406,12011552
2007-01-16,13.049450,13.507326,13.049450,13.493589,9.024827,4645776
2007-01-17,13.507326,14.697802,13.507326,13.717948,9.174884,10927071
2007-01-18,13.644688,14.652014,13.644688,14.166666,9.474997,10263786
2007-01-19,14.180402,15.238095,14.180402,14.780219,9.885355,9579624
2007-01-22,15.009157,15.782967,15.009157,15.549450,10.399837,4628653
2007-01-23,15.567765,15.659340,14.597069,15.288461,10.225279,14061048
2007-01-24,15.315934,15.700549,15.109890,15.677655,10.485581,6916040
2007-01-25,null,null,null,null,null,null
2007-01-26,14.203296,17.138277,14.203296,16.039377,10.727509,18692596
2007-01-29,16.208792,17.445053,16.208792,17.394688,11.633976,10681181
2007-01-30,17.353479,18.681318,17.170328,17.756411,11.875902,10827431
2007-01-31,17.747252,17.747252,15.979853,16.245420,10.865314,12422819
2007-02-01,15.970695,16.593407,15.430402,15.787545,10.559080,14373465
2007-02-02,15.787545,15.879120,14.445970,14.688644,9.824107,10350203
2007-02-05,14.239926,15.201465,14.102564,14.958791,10.004788,6448814
2007-02-06,14.880952,14.880952,13.649267,13.997252,9.361690,19108128
2007-02-07,14.038461,15.206043,14.038461,14.890109,9.958852,11285544
2007-02-08,14.926739,15.421245,14.610805,15.370879,10.280402,6852957
2007-02-09,15.370879,15.549450,14.331501,14.739010,9.857793,13567805
2007-02-12,14.652014,15.247252,14.198717,15.009157,10.038475,4492581
2007-02-13,15.109890,15.567765,15.109890,15.412087,10.307963,4533258
2007-02-14,15.558608,16.520145,15.425824,16.433149,10.990874,8848626
2007-02-15,16.529305,16.712454,16.016483,16.163004,10.810192,9972242
2007-02-16,16.391941,16.483517,16.190475,16.336996,10.926566,6735731
2007-02-26,16.483517,16.483517,15.796703,15.984432,10.690762,8604180
2007-02-27,15.796703,16.025640,14.386446,14.386446,9.621992,20352370
2007-02-28,13.736263,14.560439,13.163919,13.965201,9.340253,20168938
2007-03-01,14.056776,14.743589,13.186813,14.162087,9.471933,12520863
2007-03-02,13.507326,14.148351,13.507326,13.759157,9.202445,10204366
2007-03-05,13.782051,13.965201,12.989926,13.246336,8.859459,4175978
2007-03-06,13.246336,13.768315,13.058608,13.507326,9.034014,9578984
2007-03-07,13.621794,13.965201,13.621794,13.777472,9.214694,9737827
2007-03-08,14.102564,14.445970,13.772893,14.436813,9.655678,14148235
2007-03-09,14.436813,14.835164,13.740842,14.249084,9.530121,7380384
2007-03-12,14.262820,14.496336,13.965201,14.065934,9.407624,8049496
2007-03-13,14.125457,14.734432,14.125457,14.587912,9.756736,7982830
2007-03-14,14.560439,14.560439,13.965201,14.194139,9.493371,10107032
2007-03-15,14.010989,14.354395,13.740842,14.258241,9.536244,7367116
2007-03-16,14.445970,15.682234,14.423076,15.540293,10.393713,20099793
2007-03-19,15.018315,15.567765,14.958791,15.370879,10.280402,4507000
2007-03-20,15.467032,15.705128,15.082417,15.109890,10.105850,10365676
2007-03-21,15.119047,15.521978,15.041208,15.503663,10.369212,8818832
2007-03-22,15.659340,16.845238,15.521978,16.327839,10.920440,10918724
2007-03-23,16.163004,16.524725,16.071428,16.295788,10.899005,8330066
2007-03-26,16.208792,16.785713,15.705128,16.684980,11.159306,13642740
2007-03-27,16.684980,16.735348,16.071428,16.250000,10.868380,7671662
2007-03-28,16.117216,16.428572,15.512820,15.842490,10.595828,13630267
2007-03-29,15.833333,16.575090,15.705128,15.975274,10.684637,10436691
2007-03-30,15.842490,16.254578,15.425824,15.567765,10.412085,5522206
2007-04-02,15.750915,15.796703,15.347985,15.526556,10.384523,9606037
2007-04-03,15.750915,16.071428,15.567765,16.021063,10.715261,16755807
2007-04-04,16.552197,16.712454,16.048534,16.414835,10.978625,7859401
2007-04-05,16.410255,16.410255,15.879120,16.140108,10.794880,8027412
2007-04-06,16.002747,16.149267,15.888278,16.025640,10.718321,6162273
2007-04-09,16.071428,16.483517,15.796703,15.929487,10.654013,20141031
2007-04-10,15.979853,16.071428,15.659340,15.938644,10.660138,15304572
2007-04-11,15.979853,16.895603,15.979853,16.684980,11.159306,19597066
2007-04-12,16.735348,17.078754,16.254578,16.863552,11.278737,21265230
2007-04-13,16.881868,17.939560,16.877289,17.623627,11.787094,26546312
2007-04-16,17.399267,17.971611,17.399267,17.545788,11.735034,12028113
2007-04-17,17.632784,17.673992,16.849815,17.087912,11.428795,17579044
2007-04-18,17.023809,18.003662,17.023809,17.779305,11.891213,21041094
2007-04-19,17.857141,18.388277,16.483517,17.742674,11.866715,26617534
2007-04-20,17.719780,18.177654,17.582417,18.141026,12.133142,19444798
2007-04-23,17.971611,19.230768,17.605310,18.841576,12.601686,25872509
2007-04-24,18.841576,20.183149,18.772894,19.752747,13.211096,27386414
2007-04-25,19.757326,20.192307,19.459705,19.597069,13.106978,23512197
2007-04-26,19.610806,19.940475,18.978937,19.010988,12.714991,19015585
2007-04-27,19.038462,19.226191,18.090658,18.736263,12.531250,11446820
2007-04-30,18.704212,19.317764,18.319597,18.969780,12.687431,11163633
2007-05-03,null,null,null,null,null,null
2007-05-04,null,null,null,null,null,null
2007-05-08,19.345238,19.542124,18.951466,19.349815,12.941609,16768457
2007-05-09,19.207874,19.322344,17.582417,18.237179,12.197453,24058349
2007-05-10,18.452379,18.635530,17.582417,17.971611,12.019834,21914338
2007-05-11,17.857141,18.447802,17.394688,17.843407,11.934087,30634887
2007-05-14,17.467949,18.543957,17.399267,18.365383,12.283197,24038102
2007-05-15,18.351648,18.635530,17.857141,17.870878,11.952460,12432133
2007-05-16,17.559523,18.635530,17.559523,18.406593,12.310760,12505232
2007-05-17,18.493589,20.247252,18.493589,20.247252,13.541835,24312233
2007-05-18,20.228937,20.457874,19.459705,20.027472,13.394844,14540218
2007-05-21,19.473442,20.448717,19.239925,20.242674,13.538774,15970299
2007-05-22,20.242674,21.428572,20.192307,20.622709,13.792949,15503016
2007-05-23,20.283882,20.512819,20.009157,20.297619,13.575521,15724282
2007-05-24,20.274725,20.833332,20.009157,20.604395,13.780700,21979031
2007-05-25,20.512819,22.115383,20.238094,21.652929,14.481982,17839545
2007-05-28,21.634615,22.280218,21.597984,21.991758,14.708600,14366729
2007-05-29,21.932234,22.252747,21.524725,22.216118,14.858657,13191191
2007-05-30,21.199633,22.092489,20.009157,20.595238,13.774573,24552434
2007-05-31,20.384615,22.239010,20.155678,21.648352,14.478923,15170642
2007-06-01,21.648352,22.664835,20.604395,20.815018,13.921571,11161908
2007-06-04,20.924908,21.291208,19.230768,19.308607,12.914044,14858776
2007-06-05,19.148352,20.215200,18.772894,19.226191,12.858923,17811109
2007-06-06,19.276556,20.009157,19.047619,19.684065,13.165163,15041214
2007-06-07,20.096153,21.474358,20.054945,21.350733,14.279868,11858681
2007-06-08,21.520145,22.522894,21.520145,21.923077,14.662664,8563654
2007-06-11,22.023809,23.214285,21.428572,22.884615,15.305764,8273756
2007-06-12,22.893772,23.168497,22.344322,22.925823,15.333323,9104759
2007-06-13,23.127289,23.159340,22.509157,22.811356,15.256767,13337821
2007-06-14,22.687729,24.084249,22.564102,23.603479,15.786559,9496239
2007-06-15,23.397434,24.175823,23.122709,23.342489,15.612000,6372562
2007-06-18,23.809523,24.038462,23.214285,23.717949,15.863117,10276381
2007-06-19,23.800365,24.038462,22.898352,23.855310,15.954988,11869356
2007-06-20,23.946886,26.213369,23.804945,25.201466,16.855328,17256273
2007-06-21,24.958792,26.877289,24.958792,26.423992,17.672981,20173439
2007-06-22,26.552197,26.831501,24.954212,25.100733,16.787952,11474408
2007-06-25,25.320513,25.920328,22.701466,23.608059,15.789618,14644228
2007-06-26,null,null,null,null,null,null
2007-06-27,24.725273,25.091576,23.855310,24.569597,16.432724,11475806
2007-06-28,24.972527,25.824175,24.267399,24.578754,16.438847,15679134
2007-06-29,24.496336,24.679487,23.434065,24.523809,16.402096,10572165
2007-07-02,23.832417,24.523809,22.847984,23.241758,15.544630,13822033
2007-07-03,23.351648,24.152929,22.939560,23.933149,16.007050,5449813
2007-07-04,24.093407,24.093407,22.939560,23.099815,15.449693,3299041
2007-07-05,23.214285,23.479853,21.314102,21.510988,14.387052,7530185
2007-07-06,21.474358,22.893772,21.469780,22.806776,15.253704,6629746
2007-07-09,23.402014,24.441391,22.893772,24.143772,16.147921,6843561
2007-07-10,24.450548,24.546703,23.356228,23.475273,15.700813,7521564
2007-07-11,23.076923,23.076923,22.166666,22.326923,14.961952,13224112
2007-07-12,22.230768,22.833332,21.750000,22.435898,15.034977,7894236
2007-07-13,22.442307,22.756411,21.788462,21.852564,14.644069,5677857
2007-07-16,21.698717,21.910255,21.089743,21.339743,14.300411,5768149
2007-07-17,21.217949,21.858974,20.961538,21.551283,14.442170,7331307
2007-07-18,21.551283,22.500000,21.294870,21.980768,14.729981,5749415
2007-07-19,21.987179,22.403847,21.301283,21.589743,14.467942,5305609
2007-07-20,21.737179,23.076923,21.673077,22.730768,15.232576,7033050
2007-07-23,22.788462,24.391026,22.788462,23.698717,15.881233,14073713
2007-07-24,23.974358,24.141026,23.589743,23.698717,15.881233,8409360
2007-07-25,23.846153,24.019230,23.333332,23.583332,15.803908,11716150
2007-07-26,23.717949,24.294870,23.717949,23.903847,16.018694,7542576
2007-07-27,24.038462,25.128204,23.897434,24.858974,16.658758,13916761
2007-07-30,25.307692,25.961538,25.166666,25.250000,16.920795,13505063
2007-07-31,25.038462,25.628204,25.000000,25.429487,17.041071,8235444
2007-08-01,25.641026,25.993589,23.717949,24.166666,16.194818,11334906
2007-08-02,24.051283,24.743589,23.929487,24.326923,16.302212,19117472
2007-08-03,24.551283,24.775640,23.884615,24.358974,16.323692,18441798
2007-08-06,24.583332,25.307692,24.282051,25.032051,16.774738,13945122
2007-08-07,25.160255,25.320513,24.358974,25.019230,16.766146,12911439
2007-08-08,24.897434,24.897434,24.358974,24.570513,16.465446,10547592
2007-08-09,24.551283,24.871794,24.358974,24.666666,16.529884,14663920
2007-08-10,24.807692,24.935898,23.897434,24.038462,16.108902,18357254
2007-08-13,23.782051,24.487179,23.685898,24.256411,16.254957,11989111
2007-08-14,24.346153,25.115383,24.346153,24.756411,16.590023,12458823
2007-08-15,25.000000,25.057692,23.903847,24.493589,16.413902,15948137
2007-08-16,24.487179,24.871794,24.243589,24.666666,16.529884,11513879
2007-08-17,24.615383,26.878204,24.487179,26.038462,17.449165,25247395
2007-08-20,26.794870,27.243589,26.173077,27.128204,18.179436,16526505
2007-08-21,27.051283,27.102564,26.397434,26.602564,17.827188,12304836
2007-08-22,26.282051,27.403847,26.089743,27.307692,18.299713,13855467
2007-08-23,27.307692,28.397434,27.243589,27.480768,18.415699,9132528
2007-08-24,27.487179,28.269230,27.282051,27.435898,18.385630,9992988
2007-08-27,27.500000,27.884615,26.628204,26.814102,17.968946,14726821
2007-08-28,26.858974,26.891026,25.756411,26.012819,17.431982,13328947
2007-08-29,26.025640,26.538462,25.641026,25.756411,17.260155,12230209
2007-08-30,25.750000,26.346153,25.750000,26.121794,17.505009,9259565
2007-08-31,26.185898,27.243589,26.166666,26.608974,17.831482,8358130
2007-09-03,26.666666,27.820513,26.666666,27.538462,18.454361,11550322
2007-09-04,27.570513,27.980768,27.243589,27.512819,18.437180,9799626
2007-09-05,27.493589,27.628204,26.397434,26.602564,17.827188,13713568
2007-09-06,26.602564,27.403847,26.282051,26.750000,17.925993,16302890
2007-09-07,26.602564,26.602564,25.737179,25.955128,17.393318,13240237
2007-09-10,25.897434,26.217949,25.064102,25.698717,17.221493,7838770
2007-09-11,25.717949,26.089743,24.935898,25.108974,16.826288,14303387
2007-09-12,25.089743,25.641026,24.538462,24.987179,16.744669,9145283
2007-09-13,25.128204,25.314102,24.358974,25.179487,16.873541,14633965
2007-09-14,25.211538,25.570513,24.685898,25.096153,16.817696,8595971
2007-09-17,25.250000,25.955128,25.006411,25.487179,17.079731,7114141
2007-09-18,25.596153,26.057692,24.807692,25.070513,16.800514,13200120
2007-09-19,25.160255,25.961538,24.782051,25.000000,16.753262,9782529
2007-09-20,25.320513,26.865383,25.320513,26.474358,17.741272,19705857
2007-09-21,26.666666,27.403847,25.641026,26.153847,17.526487,9638681
2007-09-24,26.153847,26.538462,25.544870,25.596153,17.152763,12066573
2007-09-25,25.608974,25.653847,24.737179,24.826923,16.637276,12807242
2007-09-26,24.871794,25.224358,24.596153,24.634615,16.508406,6602008
2007-09-27,24.679487,24.993589,24.038462,24.467949,16.396717,11606166
2007-09-28,24.858974,25.179487,24.474358,25.147434,16.852060,13369395
2007-10-08,25.371794,25.641026,24.467949,24.660255,16.525587,12624324
2007-10-09,24.423077,24.743589,23.910255,24.128204,16.169044,12988326
2007-10-10,24.166666,25.544870,24.160255,24.923077,16.701714,13614651
2007-10-11,25.448717,26.852564,25.448717,26.269230,17.603809,17550717
2007-10-12,26.205128,26.205128,23.705128,24.929487,16.706007,22213287
2007-10-15,25.000000,25.384615,24.352564,24.455128,16.388124,12976839
2007-10-16,25.000000,25.993589,24.782051,25.884615,17.346069,30506909
2007-10-17,26.423077,27.378204,25.980768,26.807692,17.964649,28297805
2007-10-18,26.826923,27.102564,25.371794,25.461538,17.062550,12369296
2007-10-19,25.384615,26.153847,24.358974,25.602564,17.157057,15891922
2007-10-22,25.320513,26.538462,24.730768,25.929487,17.376137,11582766
2007-10-23,25.769230,26.794870,25.717949,26.564102,17.801411,15010418
2007-10-24,26.602564,27.089743,26.185898,26.487179,17.749861,17032103
2007-10-25,25.705128,26.269230,24.878204,25.262819,16.929380,12653776
2007-10-26,24.903847,25.512819,24.679487,24.910255,16.693123,7162077
2007-10-29,25.000000,25.320513,24.474358,25.096153,16.817696,7874553
2007-10-30,25.192307,25.224358,24.153847,24.358974,16.323692,12176193
2007-10-31,24.538462,25.121794,24.358974,24.769230,16.598612,9645891
2007-11-01,25.000000,25.160255,23.839743,23.910255,16.022989,11716551
2007-11-02,23.967949,23.967949,22.756411,23.371794,15.662148,14040527
2007-11-05,23.141026,23.525640,22.551283,23.493589,15.743768,6464223
2007-11-06,23.275640,24.134615,23.141026,23.955128,16.053059,4189323
2007-11-07,24.032051,24.076923,23.070513,23.596153,15.812502,4196307
2007-11-08,23.596153,23.596153,23.000000,23.076923,15.464549,4115648
2007-11-09,22.788462,23.262819,22.564102,23.108974,15.486026,3677675
2007-11-12,22.769230,23.153847,22.602564,23.134615,15.503209,4205510
